rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
402.223938276083,13617260693.8694,1253835013.05429,883962094.081606,1668164990.21199,906645499.468893,36929475.5049993,0.692996738780725,0.0848781670055123,0.510350616277805,31.7095913788367,6.01058634488819e-07
368.938960361942,11024738111.9633,1534278204.52374,690614896.225734,864651178.390602,497040440.627726,77169799.2568229,0.546595784234048,0.888189054552759,0.255203041974474,15.660659365342,5.20583200052301e-07
427.433317985815,10632209668.03,1012990623.35246,812326938.543945,1586724541.91529,612151096.017131,75929675.0511895,0.191900365459446,0.178913478471412,0.618040578940453,31.3202981340425,1.24624877132201e-06
354.827709214423,9288372566.52352,1860874706.22376,897510942.058648,760121340.204241,685829890.167814,66292564.4985106,0.016885524795839,0.594755876289167,0.300099265792072,17.8551601038709,9.95208993079777e-07
360.808420360245,7301671314.72905,1811940765.77107,869957506.884507,1323283733.09893,1761875174.08118,34185692.3002909,0.868069935423209,0.741981257640751,0.967409055065913,18.5743843834749,1.45802566353616e-06
409.074328586284,9471831703.69512,1562631108.97856,713007453.336907,747732426.007008,910203231.862545,70362188.9120187,0.266213578209809,0.58620150991992,0.234770567634896,21.8922454059183,9.4401734725168e-07
426.533794482731,15949902459.2127,1044454619.06819,1023366265.03905,461475515.0779,627244428.45374,22036545.3806017,0.610091046609123,0.916977942352683,0.64594675426299,18.2112364711022,1.75040271175061e-06
410.662491513427,21382258186.204,761354535.30839,837920948.19097,1660104797.05381,515032338.575267,76582604.4494826,0.191698254033371,0.318893573797187,0.398549029110096,13.8962239777998,1.54221164090994e-06
314.420060124428,10642184402.3658,1291874499.64541,787290307.981919,837222141.829345,722358881.389673,52659719.1109231,0.818270354848802,0.920400053429195,0.857926085124985,29.8797378226909,1.06127814276144e-06
432.939469633237,9521704682.49956,1199164603.03578,1083671883.2565,944919987.585316,735679518.310567,47919511.5300223,0.277424230637616,0.0742462347956696,0.632197192909874,37.6840584712137,1.66166239767811e-06
441.676909620561,15894828355.2195,553138459.281176,348323301.509971,1290632264.92682,496340512.755866,43552696.0992762,0.180822770213986,0.0714603459369986,0.0850824983385762,34.040478429035,1.6425827141814e-06
390.065687616823,11391060284.8463,1457611411.61743,963581497.320406,1061039869.22589,1014271328.67072,70616373.7090757,0.0103896501092535,0.675882535830281,0.170970602282901,34.5384207811748,1.31936085777969e-06
347.651838078892,21346599175.3686,724840829.853855,605408784.771247,489332303.153603,562480582.444097,55737019.4070735,0.413900130417138,0.743502232152168,0.427368768036972,12.331418155659,1.40112962106653e-06
408.754609838754,25514067548.1256,1708010809.25756,582637783.982423,807102295.188919,455048855.426596,72496753.4011885,0.954765784864974,0.661784310581092,0.408896480906877,29.6948251434588,1.2100950313954e-06
417.09905373692,8518141664.67756,2112801791.36001,1123139513.37549,1461067597.28289,464118522.093033,41636380.7607017,0.593563348660435,0.711021207375808,0.233093536278513,24.4293116000332,9.21999198681868e-07
445.734051863696,10461611036.6574,1468347828.64365,390475664.919996,906437501.58549,640307989.656569,42898980.264909,0.543678964126993,0.933728913193523,0.000212161796092181,29.5730268716651,1.20797597360811e-06
399.934640544365,18321094204.0613,1053343882.17083,515390431.188078,855279257.821345,669555491.668376,34023617.0137973,0.769039543068456,0.470666826567757,0.604372232951697,11.979946516218,9.98383300668965e-07
420.838018008423,19439435509.1961,1141517164.06954,390617856.040002,753067344.14014,635279465.850143,22449363.7717027,0.646511422827868,0.262291290113929,0.114344577890162,31.404443308921,1.20403048216849e-06
350.078713693356,7486152543.70461,939962338.972486,682535734.021595,833593909.548549,942799882.735153,40485068.0248688,0.223147340519598,0.500970077552347,0.626863878264267,36.8667183740104,9.57314607688656e-07
368.323683410008,16436834599.5047,719048172.475155,351105020.150746,1009707398.9236,777895417.903096,30137913.2205002,0.77723910477755,0.0129364082951556,0.250621052431667,14.2159972936026,6.87774267829724e-07
433.977427657457,18960874433.9473,882553978.620296,693201387.871504,647717457.702655,501928273.298784,29162221.2440469,0.839429493395232,0.174985281068972,0.331162879104929,10.614852338489,8.67240791699171e-07
466.885069386224,18811561930.304,1020474799.68959,718570478.318356,596944334.258391,787904671.733292,37738729.8426239,0.297948992661827,0.730274370766196,0.960992237413973,13.3926702477503,1.51784222464187e-06
386.561278411742,10011369512.6357,694460142.246704,325193282.400273,731083968.750292,617761977.032354,22251944.7731713,0.646910405406138,0.848193732162454,0.643003773432093,10.6576050815517,8.38117428472601e-07
389.565580572357,8674480779.08543,893591124.887459,505970668.577696,1248959721.28479,1354250425.49507,40239196.2113436,0.648979373959002,0.475035523125966,0.107557254904308,23.8683385703617,5.48363159833333e-07
384.533132547121,9376260458.29432,599915289.774213,441759318.866903,991525229.138665,816660595.745074,28039289.7269834,0.637321220501466,0.415089895073206,0.0744626646553803,37.6663187221595,5.69947560172142e-07
393.665345256309,12021765711.2013,1902531752.7521,503917221.706446,1195422757.23323,1163797164.81055,47499518.7225401,0.647441696356736,0.706104008587397,0.780094577130336,19.8227718015718,1.75641395747588e-06
327.304540416988,19025420740.7932,1507319040.95453,987112199.67756,432688929.387759,1587771336.53191,40049295.9374247,0.370176843658639,0.379206606542248,0.349248973209928,14.7265332839977,5.89109648513153e-07
416.667622589213,8592019844.86181,1466469956.32253,1099122482.18518,1369883435.93965,637893861.171071,47660551.1844441,0.949695279135727,0.433090736246707,0.515028253723905,12.3358196816677,7.65214906980395e-07
442.051645075867,24520617287.2318,903227286.231272,602299971.607862,1034925622.89023,1074844084.61981,33953498.654967,0.538166490948054,0.736580189119441,0.920445978126826,18.71908022019,1.06534622873011e-06
446.842756266419,19747854850.874,1610749149.19076,873050505.727191,1143209691.41324,742730200.008413,43483735.2030261,0.55501454760151,0.485290996080526,0.748653875449035,10.9705095900557,6.61171141497517e-07
391.922404211072,8732938399.72877,1745706972.129,325838443.885122,1684629306.60971,915776499.370326,28206173.5665575,0.983053838377322,0.611282204056883,0.583983786207327,30.1154114591294,6.91365636398886e-07
346.592886918452,12364654941.1954,1728021652.04797,482124482.072574,948522023.319945,1657008819.09057,53435494.0466935,0.130776288470679,0.704800752479766,0.46195229747773,30.2585336067069,7.68967463479825e-07
301.894894323446,24841739088.5219,590689647.260879,1037881863.50111,760483573.64112,570011826.739912,56255179.0253211,0.491147984906187,0.186126211977961,0.242587842494181,30.6005582791658,1.42437475019616e-06
403.922270329892,25936253122.9932,857877041.041204,1202332563.47509,1555870902.13461,1198856322.25405,51455281.9122378,0.237699010374511,0.251059471332826,0.709237753319632,17.8417218296951,9.69387678272343e-07
448.176883790373,22589444622.1324,1026998200.51754,519661177.035493,611858953.89901,1603788291.09863,23021907.7157029,0.430134173143453,0.256007885989818,0.395529800399501,35.1153891845064,9.06751093259694e-07
373.103326155154,11801139337.7743,1143500135.07829,442203343.530787,1711632680.65892,505835206.346816,36088812.0300703,0.831083138477171,0.819041662366805,0.273951971266724,31.3994816792103,1.00379330206889e-06
423.595835030247,13298991924.7875,1014873510.16037,893557421.17733,1669631553.77399,1284119015.25822,41716735.6095617,0.315709047088368,0.109246695411609,0.984823110621445,16.0329009055827,6.54517075805559e-07
389.540828068281,27782638954.5686,754678209.744844,484615725.031115,1670060700.08374,1610383039.00097,56033380.4445564,0.229721671863749,0.471944747914387,0.450441621411922,19.8050826047023,7.52074273982121e-07
411.084332985097,9537832545.72096,967502427.461874,525386235.082077,796104856.14558,663319913.641099,53158294.6659013,0.241126957042681,0.547621477387221,0.218011503629971,18.950406840569,6.13210381207102e-07
338.909304809185,21787304246.1535,2098204725.57011,959356258.571671,732509679.847277,1166541528.13897,23742965.6849537,0.706665223143329,0.461615000221406,0.608858565722744,17.1412497456442,6.79989422377413e-07
447.213892402488,18387439547.8085,1439935229.28615,1154763108.62196,1710465130.49389,1175189753.25622,59578507.0941804,0.975876573678914,0.0944734275227023,0.328263814890722,24.5250458031709,1.22794228547139e-06
385.07347122843,14013512904.6574,1057641319.40868,579965054.114351,1692033861.281,756635037.661453,57520320.0095073,0.487317469450638,0.811506954244311,0.0702679421818713,11.6071035359855,1.49394787718949e-06
324.953994281371,24936421730.8557,1834793747.53993,516197095.384456,570469391.225649,973894575.879245,63967934.3882377,0.840801565680692,0.275688123452645,0.0409886517360074,18.2039841176287,1.00046292316384e-06
453.849127189843,27405991234.0536,1575453245.34343,600753844.547977,936360022.042609,710770920.454295,28145175.1082701,0.324392731643429,0.976172891803137,0.668801314350791,23.9508765557724,1.76717070907357e-06
336.659828406184,18826041605.8811,773814416.07779,568566300.569719,1452329588.89611,457992467.335749,50194898.9604289,0.385867664533073,0.360829824622532,0.790366945318273,12.0983677280086,1.58901864995628e-06
369.538030972765,8030480390.25541,870351671.232313,1025992951.95081,450320080.393259,1354360298.60933,54708664.0040546,0.777258748097688,0.450952733428979,0.0602816165560911,15.8753987970522,1.98733460752478e-06
332.048452783165,7450812663.60781,1237611337.74877,489493168.855946,812713335.066359,924487436.474006,74971759.2650752,0.416460940338429,0.789778575272971,0.520847810297901,14.7776743182173,1.43511623037561e-06
354.220259015592,9330897467.52912,899638144.531293,511128967.458883,781533537.250649,798239290.407975,43723180.7121588,0.643845866377647,0.40620637304307,0.0249162015787325,19.2415154898893,8.92847579576679e-07
365.818634848026,11129499803.4049,2070614910.22946,921092394.136261,450846605.731939,593099654.378576,49122110.7421672,0.539135759141105,0.492687083372769,0.148813019234675,19.9548416287807,1.10790601975544e-06
364.927877063607,7596227227.09566,626312616.903547,323989375.876345,968646904.313271,960434863.229834,49603176.5279896,0.108511480907113,0.635909454373491,0.333857719167643,20.7274715462637,1.67749765505015e-06
387.109147660607,7080849541.03124,556767057.137784,626769046.685339,731021070.904016,684306765.587023,69950157.6977341,0.168359055034744,0.0519581726109249,0.397735299099186,26.7941422199277,1.71169274033929e-06
388.371538365578,16478639790.7395,640718141.866497,838297299.317869,523284312.495495,522022678.215667,79974514.3243746,0.828277905459196,0.612803601643699,0.706714257339795,14.1791188729168,8.84326239836482e-07
389.688091905969,11266278296.123,1499913309.38392,912211544.440464,938002071.095736,1303002311.45518,40702628.0814584,0.293632098441709,0.926778696254729,0.808044023598598,32.8163162485501,9.91446354552063e-07
437.819460506673,15882000048.6536,1215343247.44538,1138829574.52379,1131938656.72042,742271057.519631,22665747.1393369,0.061331199990706,0.775286872303827,0.100875725956018,27.384443211127,5.11711564195514e-07
363.134269238881,26451411371.452,1397296325.20938,695496008.970045,876093257.15535,796607856.271622,73429384.4978304,0.318204293013621,0.634567718354992,0.729972726187876,13.838707646868,1.45527287337031e-06
433.933676195043,12457454770.9059,678406679.369486,381114306.746366,1175534526.17666,1282769150.14206,38235862.7839613,0.0792245715127612,0.883600102275594,0.469737347285518,20.2332661180739,7.28206709085589e-07
389.539613657306,8678434016.21385,1786245640.02174,589320732.013005,1076965193.22634,1034013443.19152,45513780.3037382,0.469329978523616,0.389744391770836,0.984446292491785,12.2721669204775,1.23856151621999e-06
433.208291513368,22178968073.6784,969413973.944809,735662852.079966,945050488.566672,966782780.561051,34252731.8916056,0.176693436889294,0.0379318068658461,0.384187523781174,27.8960232533801,6.56972010899359e-07
323.734375845359,14345889621.8247,1097479111.10155,799278192.606114,564325225.629566,1276330104.0028,47866916.9835962,0.458429560580443,0.224042156247045,0.857014485816676,18.0014152309966,7.96307849317819e-07
394.809985679297,8988510994.73466,1736437744.08917,690030462.032839,534779063.911991,1048560188.10424,33137986.1060671,0.533917219657823,0.619375110349409,0.433339366634686,34.5714314953736,6.66332353251268e-07
456.054854016976,7047824484.06558,885864402.393845,445523730.517106,828813612.87433,694402549.558896,23839290.104047,0.469152763508097,0.397951803539755,0.59622464589519,29.4266654429336,1.60865892466315e-06
379.356722514711,9035612333.82311,1687937919.45054,959623118.289696,462471930.851027,1356878317.49875,37413899.9762156,0.922483561088891,0.0110616532004999,0.176036416924799,18.0435877776507,5.0850587630955e-07
458.224599468878,24015625966.7293,1786143327.81167,1003673624.61925,1688600478.03456,731204555.119468,30842038.6299718,0.295955025832384,0.481119018943272,0.517410053884659,12.2041881026143,1.06437511431414e-06
327.41720311098,13907792896.6154,1850528672.40038,804196897.132961,769572727.996844,572865581.099526,38026294.9535675,0.177107819345952,0.0571344164272432,0.699083995990194,20.6081568869988,6.59686140470365e-07
371.522235465633,10769783766.177,565887572.588781,353919166.814096,759955725.278758,1596046885.06066,78896403.2551606,0.708217356566558,0.941474915554902,0.249894616619293,15.9484168389001,1.16652143155918e-06
418.391275721736,21468951268.748,2122420130.78965,898197976.26054,433919988.828168,699989200.23873,26137526.8889584,0.339525182109921,0.503424868495659,0.920755793623707,21.8318420475441,1.82872666204759e-06
386.477645173533,13091162233.4429,999735322.024766,1206809745.70047,1654887316.01352,1478405814.16753,55680964.5103896,0.388872965451942,0.613923185419194,0.864995959399248,11.1293230728715,1.99326932385961e-06
404.576015866982,10516219730.5458,1386898947.62347,608605086.022272,545310937.911049,644988541.795783,29196515.5072771,0.744951586710409,0.339719642527126,0.063241339372036,27.0097518202692,1.09033428609145e-06
453.152761936642,26405357709.789,1694251022.57048,1087883088.43216,1214868940.59626,544685059.214843,35002660.5400035,0.911578714192109,0.308409463132134,0.446458557331153,12.7981914757701,1.39620472847503e-06
425.238333947147,10409066407.0341,2004101620.38915,859342702.242211,542134663.793184,1334687656.06044,71238587.3895859,0.738765303848692,0.688725753332839,0.755254853458727,33.4584875144759,1.11773276367008e-06
