rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
411.940142033253,12530420565.3419,1382373460.53785,610892464.708016,1052733463.51637,658001558.970543,36941247.7995741,0.695760272134473,0.281716128376322,0.559261124389946,23.3988180621364,1.18081506552375e-06
396.189590958436,10369600606.0031,635650873.093048,515725530.416621,607134171.137254,1289297418.57404,59627444.0305322,0.664449512540762,0.465260582898514,0.234463186734632,27.701664760925,1.35598359191043e-06
372.601534449145,19805195845.5622,1274569851.78954,848664019.170229,773863021.473262,927638439.329945,33845698.8466725,0.638402416059992,0.187406862127704,0.307116649669248,19.5408485279618,1.16168189066021e-06
392.955517058596,15465256918.1185,585246598.709249,772878316.755196,1144926382.93765,1123252751.85894,44550492.548285,0.402775725882319,0.20557160180583,0.226348238010966,10.2543217368564,1.09010015213031e-06
474.625029577156,10077715529.3496,1290871889.18125,487028876.099258,580128512.575574,1287489449.27018,21715500.4026481,0.25528825746326,0.200857521559913,0.325474459147524,17.3354626861224,6.51786903477166e-07
371.964080184678,14447295556.7552,988385287.359981,414621746.218772,586528097.124379,594637350.754975,26501195.2172289,0.535305985839343,0.325494159660478,0.254986403768721,27.4917314556806,8.63180751094596e-07
344.215857909622,12079934298.0678,1633326189.00689,712658626.156202,916461880.959232,1262538017.95992,59572794.0430429,0.259546124007444,0.247563679090014,0.282492038371,11.8978753551137,9.8184959177612e-07
367.1089558948,17851812981.7327,1547489559.74784,496221097.360898,1234731409.50024,477499990.69328,26920326.8792235,0.246331921362236,0.350526816202001,0.618955017024693,15.7313112038122,1.48713332847196e-06
386.54899573011,9204462204.5368,951243552.070301,847546485.059272,951195576.246017,1263474924.69368,33952079.7682916,0.425316143420971,0.281693088858437,0.325768555454424,14.1096898562026,5.21438456578271e-07
355.541265017564,10925928809.2191,955434216.69868,642122355.298843,432357272.846459,528648500.400974,21755348.898923,0.308696356062232,0.444670814440374,0.57197248632489,24.1387303109947,9.6625090778738e-07
488.815825471979,7597537343.14134,687475249.237045,515589112.617265,1020823514.52607,790385185.858616,51674379.1522766,0.664263269192208,0.434979354547941,0.34135401017347,12.7171707460565,7.53416277772908e-07
445.274354379499,13944349228.2925,1610614053.69634,373329437.992997,1086755885.52118,819752375.824121,62503245.1341078,0.247892808503083,0.271324749096699,0.516025255246159,19.8918594867116,5.45769833158266e-07
465.690924545695,8238199701.00327,1194715680.49085,708479839.743944,1033209383.68967,790389201.467115,25336854.7931561,0.321652142241345,0.204753634815857,0.354129604612112,23.5342003703464,5.18819682657628e-07
371.196574927978,14746864999.1648,662272566.048962,339302828.887651,878068351.707983,1117252586.99725,45721944.7465803,0.656469193003056,0.468672454672579,0.636041127721183,25.8508416186547,1.46577948181711e-06
372.255446816466,10320622090.489,1508781519.52788,445930539.874016,905668183.133447,893249256.884668,37547911.8838238,0.501742886942385,0.421125239187868,0.485194762949388,22.6902819087371,1.37200300688086e-06
389.833435928518,12348150345.7704,900389472.049245,576476305.763824,1086257055.97517,1128245504.19296,52371630.5919465,0.506059457111352,0.358576087671762,0.64134943931116,12.1375791407459,7.76373353563785e-07
365.446503189547,18846218307.197,1407823482.79887,808969913.336573,776950023.35321,487929931.857497,44551098.2579743,0.433179172772255,0.360104918819523,0.270943643629219,25.432824105341,9.16871856333014e-07
362.267426653936,13899807937.8892,1628578346.48409,811638201.25297,933136637.359232,951182882.77139,34092176.939832,0.345815890425695,0.196482890733696,0.329515531307196,24.1753813066549,1.34796010593763e-06
386.570191886646,19198090768.257,1067039315.01994,830577299.843707,1139455090.9879,1126062709.97193,44839254.6633658,0.637585364018532,0.281251466703327,0.221845746898752,16.2720496123178,1.33457404101759e-06
418.742900101049,9804641773.16157,717851276.04436,571588885.933061,1225878489.2064,1002623519.70956,25609010.629359,0.661161753905696,0.42783942327832,0.589941333524,27.2257173871767,8.63378056384049e-07
403.569550516724,13914334575.4006,1558911162.81237,871640816.158395,636004736.18068,937992963.207196,53846736.0309876,0.668895443754091,0.402279594425945,0.289663460705471,22.9710488552174,1.17677433207153e-06
340.877421262548,13579553847.145,924478703.689292,722640938.672738,996635605.542231,1191571228.89116,22855999.7075877,0.554014760852336,0.27511773557673,0.52572753448335,17.6244195912396,1.2207119341688e-06
384.191566706879,19470728301.0365,1299454760.92122,616367757.071077,640369829.920139,525272128.796091,33347193.204056,0.677782397540669,0.261777125939028,0.267452531386623,27.539818650356,6.82667627692614e-07
371.55994068279,13054314849.5575,1219168908.27844,784283551.50501,521737583.241777,1297794014.92425,54343872.7777533,0.282027095661151,0.33128734559556,0.493379536443684,9.71689878321931,5.0919315820546e-07
403.314371815399,17692287181.4168,994832061.660306,586662971.664112,1101479295.79546,1242021871.06576,44833608.9317084,0.468311947616177,0.485457175437394,0.475622479121846,12.4117613170007,1.35227673124521e-06
324.461747671391,7500611837.12274,1375693447.91122,796810394.837988,683561955.017737,1326286525.15938,35209302.8225789,0.451342743041567,0.342695125131616,0.317213368462131,24.4885255777371,1.29395843619924e-06
368.993672426511,10903753794.0669,986562483.868281,565141723.268692,807799042.413983,777006681.258198,49051947.8638748,0.334855379593158,0.200501005501136,0.231075751301617,9.74243168966822,1.3367552768522e-06
428.542854013272,20538895624.0582,1344487382.16303,566100589.52021,1286928402.94103,985408415.112186,40238249.4964411,0.44397829653832,0.346014957837192,0.362069495830978,20.184386075912,6.17968072869582e-07
340.16462188812,12958179054.3199,1550370256.69658,513768485.191085,1052967544.9197,517555114.386962,37718680.1638416,0.274118982940384,0.303698474069919,0.582717903113259,13.115404673805,1.27132061046743e-06
383.813541439198,9460883058.48561,925001942.992261,487745493.250317,725446670.479015,1334953303.88614,42512863.4798585,0.381918011666907,0.354507282681989,0.381456140440935,21.1868342101552,1.09710306054121e-06
426.944924879446,15751311603.5983,1546451094.64767,703014723.465015,945016014.25015,811798329.792165,57561544.4319336,0.454855429492047,0.353652738915238,0.543538376261191,13.7846220487121,6.09642122894351e-07
413.906000230452,7576818462.1166,730729020.407022,733438085.834716,967469041.922933,1154879390.7249,46201091.3549041,0.445659131411362,0.377701299822692,0.356236268018188,25.0909794982672,5.51572917192884e-07
455.879120989566,7655908799.13477,1648448764.47649,438790030.761311,956960552.827694,991607778.390033,39065712.8137042,0.51397855218457,0.335016480335668,0.588140318369125,16.4029818555787,1.3305245674089e-06
371.311157346331,16359572469.6405,1118448043.13784,613591042.642692,915211326.763696,520836562.055422,29135848.3505978,0.306373794321152,0.210394938773214,0.518605594068345,27.9257410793538,8.80032013077079e-07
526.27998912654,10046510807.5907,589946029.328735,454263600.92526,1091652534.82044,760697338.190723,40350476.6008444,0.373531604282584,0.532393913133122,0.377283009849841,20.7496828647943,5.06744601545954e-07
508.511498652214,8033430341.42287,570472880.538064,567928899.457453,811657291.281825,825089782.696563,27860802.8653961,0.567096489437428,0.377040058467158,0.333232909493182,11.4009693799326,1.04732754095633e-06
432.306879071823,16523202992.3381,1632676383.10991,803680029.320522,912452201.028537,1030715737.11843,42403133.6946585,0.655772814807281,0.472697621185975,0.385896280737467,19.1209882099607,1.21473623295835e-06
447.692956281838,12180242883.9757,800216659.815113,325962239.322227,726427147.360113,725705872.105207,62120686.8317224,0.430320894030098,0.477679702734728,0.37185484204066,19.7897662509074,6.56466663913244e-07
439.425044076316,10208085509.7282,811255427.300586,514114370.32982,506338695.771202,854078597.093592,36276368.9425565,0.403611276602026,0.478225015716187,0.288780646427252,21.0145977718688,1.01736983118454e-06
403.648037706957,10071659442.5005,1441160060.25644,876449481.038915,1218901155.13145,1296718821.51721,26082174.3607945,0.624681371118575,0.55711573165725,0.481725824122423,17.8547120101328,9.63224863504929e-07
376.805014455348,13060447065.0798,1318681510.63327,789501279.993781,1061901010.75094,1248094532.6969,24440909.0635364,0.376723206336807,0.431733838918557,0.47080056851086,27.4741250313472,1.09122458426163e-06
401.270019343358,7284802197.21978,1612234683.73074,695819900.936291,692695180.428293,819487586.043249,33722417.9636867,0.671240309922715,0.369228196496669,0.44260692934738,24.7841363232837,6.08503271931444e-07
359.317850005348,19158842620.0794,826967971.368833,724345134.333537,969983924.3279,1103165481.44638,52974512.3060167,0.562214784792198,0.438742460710654,0.572113656638669,13.8601588889389,6.57730018890416e-07
406.370842045795,13743878795.2046,1052551395.71037,407234436.425181,729300601.975214,1341462849.2817,60454995.1059808,0.317331367717201,0.237366943045787,0.600780285474443,17.9344428925985,8.38151366204353e-07
404.320610754852,7309653788.27033,579737666.299849,536634145.067344,782307635.251895,1264205165.86229,24312079.1112907,0.403605590051567,0.271860867362143,0.220598395669616,11.1831964402931,1.30819800850916e-06
421.78181776448,12340063193.4081,1558414585.21083,496811953.229787,1091733651.47856,1135383355.84096,53960443.1776066,0.683766182687907,0.515905915231837,0.336740875625172,24.3740579561217,1.36254346975943e-06
408.667864774871,11617951942.4148,634252777.870452,400338286.263303,762527110.955461,470278320.420944,54097199.994749,0.24820578486539,0.532599333888327,0.429232251182772,23.66297928158,9.61473578440362e-07
364.047667933529,9398303410.4447,748588519.495291,556178423.944509,555246452.412805,922036301.679612,36360404.4115702,0.249265108841199,0.478376329615014,0.371931686198495,25.2009583888806,1.28395723563333e-06
364.619308660695,15526945348.2316,876041702.750939,638470075.159111,1122631151.56582,870445954.26444,52558922.8685576,0.689149376299317,0.305296834808421,0.537142505677863,15.5481559229212,6.37049109057145e-07
408.170084819784,9929662648.91756,1603585646.68504,393560673.969068,566730302.126281,778727017.746094,56276634.8741163,0.605705082703814,0.223048253545017,0.565911682764939,25.9613380918016,1.36225055730944e-06
383.886904964954,11295204739.186,646442882.431664,682047789.254957,1101455647.07885,500625542.191627,62498211.4265779,0.399973752741065,0.227980393057674,0.509215457113545,26.2082948302349,1.12431425241441e-06
382.575309905133,20099442114.8845,1591360564.24915,307208019.629634,612409869.293021,468302633.685422,32254546.1747375,0.65036892613972,0.202720191371668,0.597919047342442,18.0157046242114,1.38293074482327e-06
415.192572809118,12042486200.951,1337969818.15942,511896113.543703,741769142.211203,677363790.715108,53190956.8478722,0.341796890126659,0.364146624871846,0.273502719367382,24.9799088315188,1.39002347615314e-06
405.342924248672,11696453534.1414,1197963651.96406,394583821.133187,615653233.268317,1049810505.42392,44526558.9683095,0.580988941564971,0.267906660086711,0.479390042264509,12.4347171030441,1.44921391508071e-06
458.370295695712,14703276064.4459,1572534430.69649,434285584.839731,747299376.269351,596365203.924474,61831098.842786,0.571721047391451,0.361705889657,0.285630166347763,17.9506850619619,5.18311992727833e-07
439.168359166137,13478526382.719,1611156891.82832,712646366.623079,1002450375.98794,1151275674.44081,52243236.37368,0.234400208434929,0.198900484173412,0.32962711487858,11.0177836430101,1.43891938621331e-06
317.7446609649,18892776384.3233,1478171615.2739,804665485.542189,925618284.619826,1258499485.07772,62832160.0751509,0.604002871797071,0.47243966187273,0.364959400673656,20.2211931063828,1.14152332779165e-06
376.087956162606,10830914309.6789,854807569.231624,863371086.299116,1277680160.75594,724233700.5823,55815853.2776268,0.445346077587725,0.193706214248732,0.40592108658367,17.301549393983,7.38985274741678e-07
382.295953071089,8350580343.46353,1075019942.51414,577907081.210942,532978894.913361,809106034.500874,30371897.9432535,0.490481516640988,0.256400871530345,0.645784373846531,27.8170969118882,1.37049786988925e-06
441.388211620724,12653925871.2068,724345803.433861,783817731.175411,1206604942.18697,1200609578.08111,38581114.7012278,0.38951803589113,0.413920901524853,0.264201420838481,19.7965779439412,9.48300118159846e-07
423.649388998139,8242116532.82811,1590508797.04053,423804377.68472,1086104591.21087,949142571.40032,29956258.6932731,0.296857529517291,0.224660287338266,0.375315225522851,9.56037050046542,1.32809816848839e-06
376.779492971301,13587818110.8143,1528198530.75055,376015404.777812,1090649145.6366,1027194853.79579,61530991.1966791,0.252469803409481,0.188225201738448,0.557533128780633,23.7631131465398,5.39337046382421e-07
364.076242674968,17248356564.1217,1370265716.74009,365771606.088331,496961683.087853,694914563.503266,60447833.2978619,0.259574000798333,0.248113315999839,0.566577508104199,9.83028157475113,8.2351222802642e-07
341.133231747921,16412622695.5125,942824617.654976,866198957.663714,973318720.354946,488850861.354834,57837545.8039189,0.343448623468894,0.241613011293634,0.35629378007734,10.8709789634779,1.3154491021931e-06
477.607607771252,11006772803.5954,981311448.777542,531523957.880021,1035584007.9348,1116641809.59966,34965001.9838761,0.408719017404999,0.541700801939121,0.307693364311992,26.0333443142083,7.40866448096524e-07
370.818148184893,16459477076.4364,1334387085.77728,879820276.191516,1152236150.88904,1182179154.09336,62401778.5681521,0.253531169731573,0.196243135083711,0.503673779830266,14.6239987748971,8.4296018766099e-07
390.896398490967,19916983058.86,1607533609.69119,539204490.08624,479184954.638252,766602405.888695,45384619.0944914,0.276117399288436,0.543669275622418,0.429355264292377,22.1016598853466,8.20879106754943e-07
410.798453363068,9766234325.02641,766388554.289515,850456368.643504,1005892187.82377,616071220.575559,42295874.3420428,0.421578696033262,0.396293898782068,0.451645569389873,23.2192442441263,6.19632003306126e-07
