rho,Ex,Ey,Ez,Gxy,Gyz,Gxz,vxy,vyz,vxz,alpha,beta
393.428587771076,14444673662.8005,1172119446.56566,619677872.19421,895333928.854664,761430716.011817,46014117.7782571,0.476165537698304,0.318335500433377,0.452566763539776,33.1845946065801,3.90996197206323e-06
415.761917929662,15832217325.7481,1290444839.9026,663079188.767952,870000646.016027,952128737.697646,43172939.0540599,0.449948794230635,0.311170001317876,0.378130727773612,6.2243346380569,1.20957407296455e-05
410.811261545664,11695958378.6636,881980906.003035,583504664.309976,916517472.030218,860516273.546898,36008557.3081898,0.398131007168518,0.406495742929255,0.436694293894617,42.0475269405212,9.53509919200719e-06
388.41976614717,13995764293.6853,950427520.081232,582842593.132286,989409778.199747,821978205.613489,44778209.2294152,0.452671401917965,0.391923309283017,0.492109920304983,2.50172498632012,1.73442349998058e-06
422.837707389492,14578492909.9219,1099769468.06553,579092319.316989,876637299.314403,914041307.101159,44188773.1383193,0.426911024390033,0.380137789040636,0.51154802457637,47.7189482371148,4.32328953599396e-07
362.44252058977,13946543130.3077,1034005892.77232,713586647.794826,846807292.556304,864156426.629416,41229777.3060308,0.418415309012588,0.357566638405833,0.436497118603304,70.8631326549726,6.41431173914693e-07
400.653882875593,13332626192.0653,1165507653.83475,665844917.605491,947318634.01371,875062060.557769,41424842.2946894,0.473691316274553,0.376741115737468,0.491549597787853,28.0882449034121,3.75704438658053e-07
350.165024490767,11845733335.9168,999273446.975234,677750067.46973,844938943.74665,829991895.172388,40491777.6995209,0.389846063079005,0.398940842184385,0.429233204464301,96.2624301618331,7.09981678217199e-07
428.43572093751,15081188382.1258,1152696013.30702,596404822.668659,939881545.8176,835978380.827414,42503396.5986384,0.447119549261631,0.375711024043739,0.448893032225581,65.0221047075236,9.47418064239813e-07
404.277484157566,14654686341.7579,1115121093.14199,767284307.698211,694361721.14647,903943999.089754,43316487.1855797,0.512102898123909,0.357433401934386,0.444987266306163,70.4932923851888,1.13796986239364e-06
438.580854493174,14943212760.2277,1088769131.11089,561774403.569164,759857208.244037,812394383.088985,40212318.0211274,0.44511624358403,0.350550662044695,0.429617507462739,50.7242047484672,7.97971670690685e-07
410.236566275095,13287001565.2283,789667036.162412,594985236.484223,928893241.763431,993181014.576616,43121571.2391466,0.453204818891395,0.319903607758227,0.439357801464272,51.4597524941161,9.72438777152939e-07
433.072879605613,15569862526.5814,975013070.601568,599165798.172232,728725704.12605,899777274.560637,40777342.9289018,0.521847985466801,0.427409768608179,0.464656701606779,89.9291816596464,4.25171359881205e-06
414.411635071009,13079602232.6067,1209022363.40024,644482230.594641,909220730.258018,1009492863.39029,42623457.2798014,0.410392698127688,0.369101403672616,0.443512265326149,8.16812610217804,4.60168869757428e-06
459.718856154097,14949988289.1432,951976885.87674,652105417.191605,920447445.704943,773012100.573298,42695420.2590982,0.50302465243638,0.354958957442742,0.465464658367376,99.6242400162524,5.75906883325757e-07
321.527952927297,13814117001.0836,1043012810.72973,609039128.707718,744269427.325058,1093977717.39392,42315518.2342051,0.426264678029045,0.386448673716571,0.380420135242961,28.8020683970704,1.14016250286591e-06
391.884167276944,14957801083.5782,1076467437.87788,606811574.410062,958196115.482279,881404035.309417,40549460.1735382,0.467143800198497,0.426935245283395,0.510305360952526,77.0907266563526,9.99801757654886e-07
419.905175473301,13167328165.872,1073506520.36804,526851932.062215,835852727.331663,857187645.71535,41290314.5971865,0.489245948989763,0.349220952299576,0.376264023721449,81.0917770923019,1.45773649988801e-05
380.673737657208,13634758278.6915,1094397574.29873,655936354.090625,871992797.334429,901100387.749107,46282096.5589348,0.466175772828574,0.306834630283631,0.441548309313599,0.533683181751108,1.68704661916519e-05
433.097259300753,15638694936.7377,1125989174.52518,540396997.298512,814373923.702155,1102499104.53707,40526534.8858841,0.519118802727942,0.371332853963884,0.375707187117101,58.069940614704,4.27772773724776e-06
449.686711827436,14082964141.9194,988536543.425704,723791420.909285,910415255.814119,951979537.33453,42394763.2635365,0.520049220361089,0.344098733011127,0.378160222635599,63.2143201769515,1.83213496637085e-06
400.048279601191,13837974725.2015,1119572397.05064,640798659.814857,710378319.640389,897579511.519081,35980893.0876982,0.405669452812124,0.356432952478303,0.419426147832197,58.4007504722137,4.07290497135803e-07
413.685058315626,14497418267.8374,1042050718.63468,507780076.652732,867867384.047955,813414915.653368,39067741.236656,0.398046754496747,0.329769653771116,0.433048633252861,29.2512882684021,2.03829178346507e-07
408.904766545826,14780208518.8168,1062394374.43959,601141955.72525,1000975078.50744,857809286.333186,35122593.0101917,0.535482007679015,0.337959110589559,0.390994215956406,38.6302534370434,8.30468109041519e-06
448.766828805296,13461051590.8946,1188583368.31499,603537499.874393,823197140.366972,1013975101.60473,39820771.5781215,0.379239974482945,0.358817334036877,0.427780368363663,47.3910779876301,1.57836138683018e-06
477.021493942976,14447791524.5988,1097472070.04893,560316029.546654,943515458.016432,850340671.677235,43899833.3791921,0.529543564511035,0.347323938795608,0.415363868851552,97.0152832712142,3.87063470730374e-06
391.116474293326,12743310596.6896,1125370339.70323,660219499.202644,1030108221.94236,935776453.53929,46729340.7294169,0.462252103379788,0.334674277862282,0.441584754790484,52.4050942581569,1.00920063472717e-06
307.229712941379,13624117399.1769,1040353185.85553,620663497.311739,842913356.971643,986740430.892205,41531713.7582697,0.459689334310292,0.297872832635547,0.434893362444234,12.4661247603,2.38959331566535e-06
437.142148958403,13428420628.3061,1036726957.28306,700625094.583656,811682242.979414,753477380.622327,48947349.7233509,0.488655211645691,0.361005795637905,0.428088992367783,96.0545689243652,1.13464795449663e-05
401.620109923851,13674696057.2072,1135720523.44154,576685866.294445,867027802.531623,781906462.887587,43918817.5457846,0.502327372523778,0.418813610659031,0.499800194996711,86.3637315018225,3.97630156324517e-06
396.315166967139,14214120501.4132,1023696233.19672,528143120.562161,876049098.110792,1003753294.47189,40741924.8779948,0.539834602305062,0.36817494455046,0.42669935770305,85.4815342850379,9.32794341463436e-07
406.230271481322,15053886018.4667,1221841298.74605,589087456.421121,777411167.712261,1061720967.3706,47441982.2247962,0.497755221339763,0.417856033085035,0.421607360825531,89.1197645025096,4.20008183732805e-07
406.8380356803,13979058947.0045,1050740709.962,673104445.72476,814425217.037263,840184229.824469,38273189.8401293,0.46835247173372,0.363559751755905,0.429023366071888,57.7296630952852,7.33029049353977e-06
388.589488325634,10851793248.4089,1246283737.0106,588361088.309315,833059075.085875,1011894270.78533,49393811.9320837,0.397786945016802,0.401258054431089,0.377404099068205,60.3568498383575,2.66503928660635e-07
339.446790500084,14739914408.2077,1245207728.75404,568739998.174195,836243311.25062,931640914.358548,42952754.8394066,0.514497681469632,0.378248650106349,0.472959762207613,65.0907322935792,2.92509029834545e-06
374.11517551465,14293124013.6694,1048885836.43717,570020673.816732,848293229.55178,955704218.239123,38434942.7506856,0.480611368274392,0.415549312657019,0.434083097902192,61.1152284677625,4.58137687558066e-07
354.673126164624,13230948168.1001,1029827639.92547,536664443.233241,706648049.269338,686425015.547921,45966059.2226451,0.487526227375569,0.41502134683511,0.481273823086805,9.98975584542141,8.29395730669689e-06
386.294282586483,14740391332.4323,1108517175.31046,663766999.651119,854589993.387725,768167302.845105,45165119.2617578,0.499671705140087,0.385189565928632,0.40693407873525,40.1733391510389,3.19265264713796e-06
413.498362039944,12165930928.6507,1135003513.82494,660689743.575204,828608858.758934,951396549.712946,40075736.9106794,0.390343968568709,0.394092550174533,0.398642255154315,56.9121708403015,1.664517980375e-05
366.942425230567,12464903865.6958,1144677589.74258,572870749.405763,791308318.777454,799577139.97484,45133427.8038005,0.447941183149263,0.365849988265883,0.408275320482418,17.9565156249515,5.40963856979621e-07
429.163736137774,14106656258.6357,1036431153.46046,539457824.057407,899277265.652884,955357063.639021,39582355.2210912,0.448634360875537,0.289120749784672,0.397881539757606,50.8846494758012,3.03038970848397e-06
416.129837678073,13964036858.2444,973564955.813823,544449948.729299,843261345.0053,921036287.846466,41633481.0268868,0.459851664452983,0.39606291248756,0.427339332471469,0.942894653498229,8.78573379219875e-06
512.676738739409,14067196919.3871,1150081921.39846,551708816.522875,745022276.951438,854270920.001464,42902635.4828766,0.471785092761699,0.337832824266631,0.428000852788885,8.44556846005696,1.0156023098573e-06
360.119403122275,13978854946.4694,1040186523.9571,651405027.791878,804186970.527682,948578183.941435,41942065.2332702,0.478482270602543,0.350566978938072,0.410245829228672,25.542165060235,3.20253957373937e-07
431.671256094026,11805942176.0957,1068701053.90941,615906794.681447,705022678.299594,913708499.812376,42493511.9584129,0.479121892574693,0.338669116729409,0.369117540250189,13.3764278835333,7.02630860801988e-07
411.644911622678,14094680735.2009,1008718941.8147,591371920.39604,919069399.614502,930512095.387217,41919402.2561969,0.391641936877996,0.350758378813566,0.458257093356125,76.4933816533768,6.35623201651259e-07
372.316325077955,14061612447.5445,1300423806.03193,670579995.094283,756637879.439954,937500311.548224,45813797.8560332,0.438210127764528,0.345913602667594,0.391391538971696,12.8338517318799,8.17269919764108e-06
378.898608152259,16096954091.0325,949314932.427467,607457646.848439,807717945.00032,898770383.945118,41276142.6122338,0.425014220906706,0.36552598802124,0.485586337542369,67.2012465217566,3.17412264318578e-06
394.213823050786,14971070154.182,1136510036.76395,656751116.647054,923216933.807561,954000401.32081,49105248.5705971,0.462154185368965,0.381116187080403,0.417760362511018,26.8349772842528,6.57059488230977e-07
423.337035231252,14621027822.3767,1071970608.30162,587123665.916479,967123598.925758,928520816.920075,39871256.7703818,0.454300984571527,0.369434508817575,0.396918091249118,52.2796506220548,3.02093652909422e-06
453.405220969261,13857402106.6502,1037411939.97849,617465514.299202,922614627.129971,941065595.89973,44846918.7580794,0.460386825689686,0.321509944707118,0.431354203324896,55.2880492772931,7.98480052363163e-07
384.840074509489,13572868811.0012,1063909905.15563,570066172.488435,799269973.623468,1003327201.50827,47341023.738246,0.441268018587419,0.357663734143751,0.388102703199494,81.8457282064971,1.31358203193804e-06
421.657470085072,12063737831.3036,1228815665.53466,673437672.97546,697065809.819915,868608231.404498,45698111.2389896,0.396668522713641,0.359644710238457,0.404733169991638,28.3225904737186,1.81846808000583e-06
439.124091777721,13455997247.9524,1033984639.41842,660147512.329722,877283045.959774,831680648.23407,36721709.4715711,0.464324143058779,0.396689705114863,0.424431773715277,17.0650495289237,3.58032638007697e-07
448.954982612896,14346578944.3447,1167396662.05514,681851984.980772,891925033.107437,813001187.377839,39860010.9099032,0.512007540905647,0.321625094655194,0.433517039466773,35.2211748045608,5.33952635556688e-06
406.27054302208,12884172156.1368,868518073.203984,615517354.201829,798875621.63737,989232908.891777,38942188.7564321,0.469758393953197,0.388268906804579,0.454137451417516,92.1111865124327,2.71841474500902e-07
393.451014630436,13753488319.6103,1167878664.7596,573936571.618329,796506419.211237,885859575.994997,49186457.9266196,0.572131348954138,0.330910624531051,0.388732299663265,41.9948609277824,3.23960507160854e-06
410.775802473328,14798874709.3699,958837102.335224,587659896.209327,992775892.458712,861614206.932184,39742948.8571392,0.490992163051291,0.42196977083497,0.452677995432287,63.5042074537619,6.28426927251379e-06
471.899166297059,13569899628.676,1022205014.61095,654819865.527982,821316780.519868,939863579.006447,44485062.3199401,0.437220338872875,0.375064046771883,0.444540268157588,56.5773004458433,3.05273603678994e-07
383.61960693251,16034026189.2641,1120777534.27463,520750718.670483,935610259.421803,778469174.567846,39164648.881831,0.430099991361112,0.352461493840517,0.384459046778719,21.5647041304813,2.99307342649978e-07
427.933689719872,14541876084.8911,999322163.14143,626279379.741907,959873846.568703,869182887.804881,40490463.4080166,0.4183556757454,0.412831081980241,0.386966723448604,37.1578033242193,4.14180495566292e-07
409.87617270374,14261534501.0195,903813780.555097,671683524.250461,957754184.320462,769198392.760995,33664074.4274417,0.472152335942487,0.346162371873135,0.43084341089411,76.7664158531433,1.1900867160176e-05
413.821278376851,14747831143.863,1035089433.90937,631614961.25625,754992489.792252,1025334103.62229,40689852.3394349,0.36548312418314,0.335524346162167,0.39241033573859,20.8876704307479,3.7661482941535e-07
436.827694475341,15437878509.8123,1056841771.59696,572037596.430592,907119258.507396,800164911.540792,45933418.3403365,0.445217915901907,0.350851184509746,0.504824295377227,52.0576767945347,8.56887516756825e-07
400.113301761867,13910303164.0599,1182304498.43568,618488536.037561,833834954.626171,789800702.04082,38718036.7188871,0.528622195226202,0.43068628447823,0.389907377323341,13.7947803255488,9.86182144839666e-06
372.921915810811,14323793292.0016,1152775190.10458,540208698.216441,795983058.839596,873825077.721856,37624197.7407737,0.462870956249565,0.379553019548238,0.39496261570051,37.0416770726072,3.09366521576253e-07
434.915836000707,14552791463.5802,1041337879.89885,646436108.24151,904622887.582932,922101462.720099,40127544.6834085,0.471031220040784,0.345810745860156,0.374085682335268,60.7502085865814,1.83473241994603e-06
407.445722937175,12879680699.0473,1086743331.92066,592628624.892998,838601881.548571,949356638.126071,39072403.4016916,0.427505094643996,0.305447926251105,0.443026626078792,32.0625517103766,4.38920772392924e-07
